Date,High,Low,Open,Close,Volume,Adj Close
2018-11-29,24.899999618530273,24.899999618530273,24.899999618530273,24.899999618530273,0.0,24.899999618530273
2018-11-30,24.899999618530273,24.899999618530273,24.899999618530273,24.899999618530273,0.0,24.899999618530273
2018-12-03,24.899999618530273,24.899999618530273,24.899999618530273,24.899999618530273,0.0,24.899999618530273
2018-12-04,24.614999771118164,23.8700008392334,24.614999771118164,23.8700008392334,200.0,23.8700008392334
2018-12-06,23.8700008392334,23.8700008392334,23.8700008392334,23.8700008392334,0.0,23.8700008392334
2018-12-07,23.485000610351562,23.485000610351562,23.485000610351562,23.485000610351562,100.0,23.485000610351562
2018-12-10,22.782800674438477,22.782800674438477,22.782800674438477,22.782800674438477,2.0,22.782800674438477
2018-12-11,23.184999465942383,22.683799743652344,23.184999465942383,22.683799743652344,4601.0,22.683799743652344
2018-12-12,23.270000457763672,22.882400512695312,23.270000457763672,22.882400512695312,100.0,22.882400512695312
2018-12-13,22.559999465942383,22.453800201416016,22.559999465942383,22.453800201416016,100.0,22.453800201416016
2018-12-14,22.10849952697754,22.10849952697754,22.10849952697754,22.10849952697754,6.0,22.10849952697754
2018-12-17,21.71940040588379,21.71940040588379,21.71940040588379,21.71940040588379,36.0,21.71940040588379
2018-12-18,21.83169937133789,21.83169937133789,21.83169937133789,21.83169937133789,20.0,21.83169937133789
2018-12-19,21.444599151611328,21.444599151611328,21.444599151611328,21.444599151611328,120.0,21.444599151611328
2018-12-20,21.126100540161133,21.010000228881836,21.010000228881836,21.126100540161133,200.0,21.126100540161133
2018-12-21,20.64539909362793,20.64539909362793,20.64539909362793,20.64539909362793,1.0,20.64539909362793
2018-12-24,20.645000457763672,20.645000457763672,20.645000457763672,20.645000457763672,3.0,20.645000457763672
2018-12-26,18.452999114990234,18.452999114990234,18.452999114990234,18.452999114990234,400.0,18.452999114990234
2018-12-27,18.909900665283203,17.825000762939453,18.909900665283203,18.333999633789062,1400.0,18.333999633789062
2018-12-28,18.889999389648438,18.18079948425293,18.889999389648438,18.58289909362793,2080.0,18.58289909362793
2018-12-31,18.663299560546875,18.56999969482422,18.56999969482422,18.663299560546875,3718.0,18.663299560546875
2019-01-02,19.0314998626709,18.860000610351562,18.860000610351562,19.006999969482422,1216.0,19.006999969482422
2019-01-03,18.7632999420166,18.639999389648438,18.639999389648438,18.7632999420166,136.0,18.7632999420166
2019-01-04,19.41309928894043,19.41309928894043,19.41309928894043,19.41309928894043,60.0,19.41309928894043
2019-01-07,19.745100021362305,19.745100021362305,19.745100021362305,19.745100021362305,400.0,19.745100021362305
2019-01-08,19.989999771118164,19.971399307250977,19.989999771118164,19.971399307250977,256.0,19.971399307250977
2019-01-09,20.579999923706055,19.829999923706055,20.579999923706055,20.198299407958984,300.0,20.198299407958984
2019-01-10,20.350000381469727,20.299999237060547,20.346200942993164,20.299999237060547,433.0,20.299999237060547
2019-01-11,20.327299118041992,20.327299118041992,20.327299118041992,20.327299118041992,6.0,20.327299118041992
2019-01-14,20.194700241088867,20.149999618530273,20.149999618530273,20.194700241088867,114.0,20.194700241088867
2019-01-15,20.224899291992188,20.224899291992188,20.224899291992188,20.224899291992188,8.0,20.224899291992188
2019-01-16,20.37150001525879,20.3700008392334,20.3700008392334,20.37150001525879,203.0,20.37150001525879
2019-01-17,20.45400047302246,20.239999771118164,20.239999771118164,20.45400047302246,101.0,20.45400047302246
2019-01-18,20.68079948425293,20.68079948425293,20.68079948425293,20.68079948425293,8.0,20.68079948425293
2019-01-22,20.34000015258789,20.310300827026367,20.34000015258789,20.310300827026367,100.0,20.310300827026367
2019-01-23,20.399999618530273,20.302200317382812,20.39620018005371,20.302200317382812,201.0,20.302200317382812
2019-01-24,20.441600799560547,20.441600799560547,20.441600799560547,20.441600799560547,1.0,20.441600799560547
2019-01-25,20.760000228881836,20.56999969482422,20.760000228881836,20.75,901.0,20.75
2019-01-28,20.583099365234375,20.420000076293945,20.420000076293945,20.577800750732422,278.0,20.577800750732422
2019-01-29,20.53070068359375,20.53070068359375,20.53070068359375,20.53070068359375,1.0,20.53070068359375
2019-01-30,20.66819953918457,20.58009910583496,20.58009910583496,20.66819953918457,201.0,20.66819953918457
2019-01-31,20.750099182128906,20.750099182128906,20.750099182128906,20.750099182128906,1.0,20.750099182128906
2019-02-01,20.787799835205078,20.787799835205078,20.787799835205078,20.787799835205078,1.0,20.787799835205078
2019-02-04,20.955299377441406,20.955299377441406,20.955299377441406,20.955299377441406,1.0,20.955299377441406
2019-02-05,21.18600082397461,21.086200714111328,21.086200714111328,21.18600082397461,480.0,21.18600082397461
2019-02-06,21.079999923706055,21.079999923706055,21.079999923706055,21.079999923706055,1.0,21.079999923706055
2019-02-07,20.809999465942383,20.809999465942383,20.809999465942383,20.809999465942383,1.0,20.809999465942383
2019-02-08,20.69700050354004,20.69700050354004,20.69700050354004,20.69700050354004,1.0,20.69700050354004
2019-02-11,20.90999984741211,20.90999984741211,20.90999984741211,20.90999984741211,1.0,20.90999984741211
2019-02-12,21.3799991607666,21.229999542236328,21.260000228881836,21.271900177001953,1300.0,21.271900177001953
2019-02-13,21.378700256347656,21.378700256347656,21.378700256347656,21.378700256347656,134.0,21.378700256347656
2019-02-14,21.42639923095703,21.42639923095703,21.42639923095703,21.42639923095703,50.0,21.42639923095703
2019-02-15,21.737699508666992,21.737699508666992,21.737699508666992,21.737699508666992,1.0,21.737699508666992
2019-02-19,21.93000030517578,21.93000030517578,21.93000030517578,21.93000030517578,87.0,21.93000030517578
2019-02-20,22.021799087524414,22.021799087524414,22.021799087524414,22.021799087524414,2.0,22.021799087524414
2019-02-21,22.260000228881836,21.88949966430664,22.010000228881836,21.88949966430664,1382.0,21.88949966430664
2019-02-22,21.986000061035156,21.92099952697754,21.93000030517578,21.986000061035156,1381.0,21.986000061035156
2019-02-25,22.020000457763672,21.950700759887695,21.959999084472656,21.950700759887695,1130.0,21.950700759887695
2019-02-26,21.82309913635254,21.82309913635254,21.82309913635254,21.82309913635254,50.0,21.82309913635254
2019-02-27,21.795000076293945,21.639999389648438,21.639999389648438,21.795000076293945,456.0,21.795000076293945
2019-02-28,21.675500869750977,21.675500869750977,21.675500869750977,21.675500869750977,1.0,21.675500869750977
2019-03-01,21.795000076293945,21.795000076293945,21.795000076293945,21.795000076293945,80.0,21.795000076293945
2019-03-04,21.496999740600586,21.496999740600586,21.496999740600586,21.496999740600586,84.0,21.496999740600586
2019-03-05,21.360000610351562,21.360000610351562,21.360000610351562,21.360000610351562,1.0,21.360000610351562
2019-03-06,20.98509979248047,20.98509979248047,20.98509979248047,20.98509979248047,4.0,20.98509979248047
2019-03-07,20.790000915527344,20.65999984741211,20.75,20.790000915527344,936.0,20.790000915527344
2019-03-08,20.625,20.625,20.625,20.625,4.0,20.625
2019-03-11,20.969999313354492,20.969999313354492,20.969999313354492,20.969999313354492,4.0,20.969999313354492
2019-03-12,20.967599868774414,20.967599868774414,20.967599868774414,20.967599868774414,4.0,20.967599868774414
2019-03-13,21.02389907836914,21.02389907836914,21.02389907836914,21.02389907836914,4.0,21.02389907836914
2019-03-14,20.8799991607666,20.80660057067871,20.8799991607666,20.834400177001953,546.0,20.834400177001953
2019-03-15,20.903099060058594,20.903099060058594,20.903099060058594,20.903099060058594,82.0,20.903099060058594
2019-03-18,21.010700225830078,20.90999984741211,20.940000534057617,21.010700225830078,721.0,21.010700225830078
2019-03-19,21.329999923706055,20.90999984741211,21.329999923706055,20.90999984741211,1561.0,20.90999984741211
2019-03-20,20.889999389648438,20.60770034790039,20.889999389648438,20.60770034790039,792.0,20.60770034790039
2019-03-21,20.76099967956543,20.68000030517578,20.721799850463867,20.76099967956543,1320.0,20.76099967956543
2019-03-22,20.04759979248047,20.04759979248047,20.04759979248047,20.04759979248047,100.0,20.04759979248047
2019-03-25,20.104999542236328,20.104999542236328,20.104999542236328,20.104999542236328,1.0,20.104999542236328
2019-03-26,20.18869972229004,20.18869972229004,20.18869972229004,20.18869972229004,30.0,20.18869972229004
2019-03-27,20.327800750732422,20.25,20.25,20.327800750732422,350.0,20.327800750732422
2019-03-28,20.39739990234375,20.219999313354492,20.219999313354492,20.39739990234375,102.0,20.39739990234375
2019-03-29,20.395000457763672,20.290000915527344,20.290000915527344,20.395000457763672,101.0,20.395000457763672
2019-04-01,20.753400802612305,20.579999923706055,20.579999923706055,20.753400802612305,101.0,20.753400802612305
2019-04-02,20.635000228881836,20.635000228881836,20.635000228881836,20.635000228881836,4.0,20.635000228881836
2019-04-03,20.71500015258789,20.71500015258789,20.71500015258789,20.71500015258789,4.0,20.71500015258789
2019-04-04,20.97100067138672,20.97100067138672,20.97100067138672,20.97100067138672,32.0,20.97100067138672
2019-04-05,21.10580062866211,20.989999771118164,20.989999771118164,21.10580062866211,100.0,21.10580062866211
2019-04-08,21.165000915527344,21.165000915527344,21.165000915527344,21.165000915527344,16.0,21.165000915527344
2019-04-09,20.8700008392334,20.8700008392334,20.8700008392334,20.8700008392334,3.0,20.8700008392334
2019-04-10,21.18000030517578,21.18000030517578,21.18000030517578,21.18000030517578,2.0,21.18000030517578
2019-04-11,21.150699615478516,21.150699615478516,21.150699615478516,21.150699615478516,16.0,21.150699615478516
2019-04-12,21.190000534057617,21.190000534057617,21.190000534057617,21.190000534057617,16.0,21.190000534057617
2019-04-15,21.149999618530273,21.149999618530273,21.149999618530273,21.149999618530273,16.0,21.149999618530273
2019-04-16,21.378299713134766,21.295000076293945,21.378299713134766,21.321399688720703,543.0,21.321399688720703
2019-04-17,21.31999969482422,21.31999969482422,21.31999969482422,21.31999969482422,16.0,21.31999969482422
2019-04-18,21.246700286865234,21.246700286865234,21.246700286865234,21.246700286865234,4.0,21.246700286865234
2019-04-22,21.270000457763672,20.979999542236328,21.059999465942383,21.146699905395508,3070.0,21.146699905395508
2019-04-23,21.299999237060547,21.030000686645508,21.030000686645508,21.299999237060547,101.0,21.299999237060547
2019-04-24,21.380199432373047,21.380199432373047,21.380199432373047,21.380199432373047,81.0,21.380199432373047
2019-04-25,21.209999084472656,21.082599639892578,21.1200008392334,21.137100219726562,1492.0,21.137100219726562
2019-04-26,21.14889907836914,21.1471004486084,21.14889907836914,21.1471004486084,1000.0,21.1471004486084
2019-04-29,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,89.0,21.299999237060547
2019-04-30,21.1299991607666,20.940000534057617,20.940000534057617,21.1299991607666,100.0,21.1299991607666
2019-05-01,20.94260025024414,20.94260025024414,20.94260025024414,20.94260025024414,1.0,20.94260025024414
2019-05-02,20.989999771118164,20.8799991607666,20.90999984741211,20.948999404907227,1297.0,20.948999404907227
2019-05-03,21.28499984741211,21.049999237060547,21.049999237060547,21.28499984741211,1270.0,21.28499984741211
2019-05-06,21.2632999420166,21.2632999420166,21.2632999420166,21.2632999420166,83.0,21.2632999420166
2019-05-07,20.84119987487793,20.84119987487793,20.84119987487793,20.84119987487793,2.0,20.84119987487793
2019-05-08,20.72260093688965,20.72260093688965,20.72260093688965,20.72260093688965,17.0,20.72260093688965
2019-05-09,20.610000610351562,20.610000610351562,20.610000610351562,20.610000610351562,25.0,20.610000610351562
2019-05-10,20.80500030517578,20.3700008392334,20.3700008392334,20.523300170898438,1994.0,20.523300170898438
2019-05-13,20.100000381469727,19.890100479125977,20.08989906311035,19.922800064086914,6800.0,19.922800064086914
2019-05-14,20.19499969482422,20.04199981689453,20.04199981689453,20.19499969482422,2794.0,20.19499969482422
2019-05-15,20.235000610351562,20.139999389648438,20.139999389648438,20.235000610351562,167.0,20.235000610351562
2019-05-16,20.180700302124023,20.180700302124023,20.180700302124023,20.180700302124023,204.0,20.180700302124023
2019-05-17,19.891000747680664,19.891000747680664,19.891000747680664,19.891000747680664,434.0,19.891000747680664
2019-05-20,19.7549991607666,19.7549991607666,19.7549991607666,19.7549991607666,40.0,19.7549991607666
2019-05-21,19.920000076293945,19.920000076293945,19.920000076293945,19.920000076293945,121.0,19.920000076293945
2019-05-22,19.90019989013672,19.559900283813477,19.90019989013672,19.559900283813477,101.0,19.559900283813477
2019-05-23,19.069700241088867,19.069700241088867,19.069700241088867,19.069700241088867,5.0,19.069700241088867
2019-05-24,19.28499984741211,19.28499984741211,19.28499984741211,19.28499984741211,1.0,19.28499984741211
2019-05-28,19.530000686645508,19.189699172973633,19.346900939941406,19.189699172973633,1700.0,19.189699172973633
2019-05-29,18.864900588989258,18.864900588989258,18.864900588989258,18.864900588989258,17.0,18.864900588989258
2019-05-30,18.8700008392334,18.706199645996094,18.8700008392334,18.706199645996094,1000.0,18.706199645996094
2019-05-31,18.421199798583984,18.375,18.421199798583984,18.375,1005.0,18.375
2019-06-03,18.52050018310547,18.52050018310547,18.52050018310547,18.52050018310547,409.0,18.52050018310547
2019-06-04,19.06529998779297,19.06529998779297,19.06529998779297,19.06529998779297,9.0,19.06529998779297
2019-06-05,18.81679916381836,18.81679916381836,18.81679916381836,18.81679916381836,9.0,18.81679916381836
2019-06-06,18.73509979248047,18.73509979248047,18.73509979248047,18.73509979248047,2.0,18.73509979248047
2019-06-07,18.854999542236328,18.854999542236328,18.854999542236328,18.854999542236328,39.0,18.854999542236328
2019-06-10,19.149999618530273,19.059999465942383,19.149999618530273,19.059999465942383,100.0,19.059999465942383
2019-06-11,19.07819938659668,18.8799991607666,18.8799991607666,19.07819938659668,718.0,19.07819938659668
2019-06-12,19.03499984741211,18.920000076293945,18.920000076293945,19.03499984741211,400.0,19.03499984741211
2019-06-13,19.24139976501465,19.1299991607666,19.1299991607666,19.24139976501465,100.0,19.24139976501465
2019-06-14,19.14299964904785,19.029499053955078,19.10700035095215,19.029499053955078,1340.0,19.029499053955078
2019-06-17,18.95490074157715,18.95490074157715,18.95490074157715,18.95490074157715,48.0,18.95490074157715
2019-06-18,19.23900032043457,19.184999465942383,19.23900032043457,19.184999465942383,252.0,19.184999465942383
2019-06-19,19.204999923706055,19.204999923706055,19.204999923706055,19.204999923706055,9.0,19.204999923706055
2019-06-20,19.393600463867188,19.360000610351562,19.360000610351562,19.393600463867188,213.0,19.393600463867188
2019-06-21,19.389999389648438,19.170000076293945,19.389999389648438,19.258499145507812,902.0,19.258499145507812
2019-06-24,19.284799575805664,18.981700897216797,19.18000030517578,18.981700897216797,1512.0,18.981700897216797
2019-06-25,18.993099212646484,18.993099212646484,18.993099212646484,18.993099212646484,9.0,18.993099212646484
2019-06-26,19.02039909362793,19.02039909362793,19.02039909362793,19.02039909362793,9.0,19.02039909362793
2019-06-27,19.300100326538086,19.300100326538086,19.300100326538086,19.300100326538086,9.0,19.300100326538086
2019-06-28,19.71929931640625,19.459999084472656,19.459999084472656,19.71929931640625,314.0,19.71929931640625
2019-07-01,19.82360076904297,19.82360076904297,19.82360076904297,19.82360076904297,10.0,19.82360076904297
2019-07-02,19.46299934387207,19.46299934387207,19.46299934387207,19.46299934387207,0.0,19.46299934387207
2019-07-03,19.6299991607666,19.6299991607666,19.6299991607666,19.6299991607666,5.0,19.6299991607666
2019-07-05,19.850400924682617,19.6299991607666,19.6299991607666,19.850400924682617,105.0,19.850400924682617
2019-07-08,19.6299991607666,19.6299991607666,19.6299991607666,19.6299991607666,1.0,19.6299991607666
2019-07-09,19.5851993560791,19.5851993560791,19.5851993560791,19.5851993560791,130.0,19.5851993560791
2019-07-10,19.594100952148438,19.520000457763672,19.520000457763672,19.594100952148438,100.0,19.594100952148438
2019-07-11,19.739999771118164,19.450000762939453,19.739999771118164,19.450000762939453,159.0,19.450000762939453
2019-07-12,19.684999465942383,19.56999969482422,19.56999969482422,19.684999465942383,191.0,19.684999465942383
2019-07-15,19.55500030517578,19.440000534057617,19.440000534057617,19.55500030517578,100.0,19.55500030517578
2019-07-16,19.57390022277832,19.57390022277832,19.57390022277832,19.57390022277832,3.0,19.57390022277832
2019-07-17,20.1299991607666,19.384700775146484,20.1299991607666,19.459999084472656,1452.0,19.459999084472656
2019-07-18,19.1200008392334,19.1200008392334,19.1200008392334,19.1200008392334,2.0,19.1200008392334
2019-07-19,19.530000686645508,19.209999084472656,19.389999389648438,19.249099731445312,3000.0,19.249099731445312
2019-07-22,19.160200119018555,19.160200119018555,19.160200119018555,19.160200119018555,2.0,19.160200119018555
2019-07-23,19.350000381469727,19.350000381469727,19.350000381469727,19.350000381469727,5.0,19.350000381469727
2019-07-24,19.726299285888672,19.726299285888672,19.726299285888672,19.726299285888672,2.0,19.726299285888672
2019-07-25,19.371000289916992,19.371000289916992,19.371000289916992,19.371000289916992,2.0,19.371000289916992
2019-07-26,19.610000610351562,19.549999237060547,19.549999237060547,19.565000534057617,1820.0,19.565000534057617
2019-07-29,19.399999618530273,19.394699096679688,19.394699096679688,19.399999618530273,415.0,19.399999618530273
2019-07-30,19.732099533081055,19.350000381469727,19.350000381469727,19.732099533081055,500.0,19.732099533081055
2019-07-31,19.804100036621094,19.804100036621094,19.804100036621094,19.804100036621094,15.0,19.804100036621094
2019-08-01,19.690000534057617,19.09000015258789,19.59000015258789,19.152000427246094,1750.0,19.152000427246094
2019-08-02,19.110000610351562,18.549999237060547,19.110000610351562,18.825000762939453,958.0,18.825000762939453
2019-08-05,18.429899215698242,18.200000762939453,18.429899215698242,18.34469985961914,1120.0,18.34469985961914
2019-08-06,18.469999313354492,18.28499984741211,18.469999313354492,18.28499984741211,227.0,18.28499984741211
2019-08-07,18.214799880981445,18.214799880981445,18.214799880981445,18.214799880981445,2.0,18.214799880981445
2019-08-08,18.624099731445312,18.450000762939453,18.450000762939453,18.624099731445312,100.0,18.624099731445312
2019-08-09,18.20680046081543,18.20680046081543,18.20680046081543,18.20680046081543,1.0,18.20680046081543
2019-08-12,18.20680046081543,18.20680046081543,18.20680046081543,18.20680046081543,0.0,18.20680046081543
2019-08-13,18.260000228881836,18.209999084472656,18.260000228881836,18.209999084472656,500.0,18.209999084472656
2019-08-14,17.969999313354492,17.479999542236328,17.969999313354492,17.58989906311035,835.0,17.58989906311035
2019-08-15,17.39259910583496,17.39259910583496,17.39259910583496,17.39259910583496,20.0,17.39259910583496
2019-08-16,17.81679916381836,17.81679916381836,17.81679916381836,17.81679916381836,20.0,17.81679916381836
2019-08-19,18.060800552368164,18.060800552368164,18.060800552368164,18.060800552368164,20.0,18.060800552368164
2019-08-20,17.935199737548828,17.88050079345703,17.935199737548828,17.88050079345703,101.0,17.88050079345703
2019-08-21,18.051000595092773,18.051000595092773,18.051000595092773,18.051000595092773,20.0,18.051000595092773
2019-08-22,18.068899154663086,18.0,18.0,18.068899154663086,103.0,18.068899154663086
2019-08-23,17.8799991607666,17.283100128173828,17.8799991607666,17.283100128173828,250200.0,17.283100128173828
2019-08-26,17.479999542236328,17.479999542236328,17.479999542236328,17.479999542236328,300020.0,17.479999542236328
2019-08-27,17.597299575805664,17.28019905090332,17.597299575805664,17.28019905090332,265536.0,17.28019905090332
2019-08-28,17.492700576782227,17.492700576782227,17.492700576782227,17.492700576782227,300001.0,17.492700576782227
2019-08-29,17.9552001953125,17.65999984741211,17.65999984741211,17.9552001953125,300337.0,17.9552001953125
2019-08-30,17.927900314331055,17.927900314331055,17.927900314331055,17.927900314331055,1.0,17.927900314331055
2019-09-03,17.64620018005371,17.57270050048828,17.64620018005371,17.62619972229004,329.0,17.62619972229004
2019-09-04,17.844600677490234,17.790000915527344,17.790000915527344,17.844600677490234,100.0,17.844600677490234
2019-09-05,18.358600616455078,18.358600616455078,18.358600616455078,18.358600616455078,1.0,18.358600616455078
2019-09-06,18.332399368286133,18.332399368286133,18.332399368286133,18.332399368286133,1.0,18.332399368286133
2019-09-09,18.892499923706055,17.299999237060547,17.299999237060547,18.892499923706055,450.0,18.892499923706055
2019-09-10,19.465999603271484,19.465999603271484,19.465999603271484,19.465999603271484,7.0,19.465999603271484
2019-09-11,19.91029930114746,19.5,19.5,19.91029930114746,410.0,19.91029930114746
2019-09-12,19.81999969482422,19.812299728393555,19.812299728393555,19.81999969482422,252.0,19.81999969482422
2019-09-13,19.989700317382812,19.989700317382812,19.989700317382812,19.989700317382812,1.0,19.989700317382812
2019-09-16,19.965200424194336,19.965200424194336,19.965200424194336,19.965200424194336,1.0,19.965200424194336
2019-09-17,19.863100051879883,19.863100051879883,19.863100051879883,19.863100051879883,20.0,19.863100051879883
2019-09-18,19.7814998626709,19.71500015258789,19.749000549316406,19.71500015258789,440.0,19.71500015258789
2019-09-19,19.559900283813477,19.559900283813477,19.559900283813477,19.559900283813477,1.0,19.559900283813477
2019-09-20,19.512800216674805,19.512800216674805,19.512800216674805,19.512800216674805,1.0,19.512800216674805
2019-09-23,19.606000900268555,19.606000900268555,19.606000900268555,19.606000900268555,1.0,19.606000900268555
2019-09-24,19.267000198364258,19.267000198364258,19.267000198364258,19.267000198364258,20.0,19.267000198364258
2019-09-25,19.489500045776367,19.489500045776367,19.489500045776367,19.489500045776367,240.0,19.489500045776367
2019-09-26,19.286800384521484,19.286800384521484,19.286800384521484,19.286800384521484,1.0,19.286800384521484
2019-09-27,19.24220085144043,19.24220085144043,19.24220085144043,19.24220085144043,1.0,19.24220085144043
2019-09-30,19.28820037841797,19.28820037841797,19.28820037841797,19.28820037841797,1.0,19.28820037841797
2019-10-01,18.864999771118164,18.864999771118164,18.864999771118164,18.864999771118164,244.0,18.864999771118164
2019-10-02,18.530000686645508,18.530000686645508,18.530000686645508,18.530000686645508,2.0,18.530000686645508
2019-10-03,18.585399627685547,18.239999771118164,18.5,18.585399627685547,249.0,18.585399627685547
2019-10-04,18.75950050354004,18.530000686645508,18.530000686645508,18.75950050354004,100.0,18.75950050354004
2019-10-07,18.829999923706055,18.829999923706055,18.829999923706055,18.829999923706055,210.0,18.829999923706055
2019-10-08,18.449899673461914,18.449899673461914,18.449899673461914,18.449899673461914,38.0,18.449899673461914
2019-10-09,18.52790069580078,18.52790069580078,18.52790069580078,18.52790069580078,36.0,18.52790069580078
2019-10-10,18.63640022277832,18.55500030517578,18.55500030517578,18.63640022277832,200.0,18.63640022277832
2019-10-11,19.04640007019043,19.04640007019043,19.04640007019043,19.04640007019043,36.0,19.04640007019043
2019-10-14,18.97249984741211,18.799999237060547,18.799999237060547,18.934999465942383,240.0,18.934999465942383
2019-10-15,19.138099670410156,19.06100082397461,19.114599227905273,19.138099670410156,1590.0,19.138099670410156
2019-10-16,19.17770004272461,19.17770004272461,19.17770004272461,19.17770004272461,36.0,19.17770004272461
2019-10-17,19.385000228881836,19.385000228881836,19.385000228881836,19.385000228881836,103.0,19.385000228881836
2019-10-18,19.342100143432617,19.342100143432617,19.342100143432617,19.342100143432617,60.0,19.342100143432617
2019-10-21,19.719999313354492,19.604900360107422,19.719999313354492,19.604900360107422,500.0,19.604900360107422
2019-10-22,19.7893009185791,19.7893009185791,19.7893009185791,19.7893009185791,10.0,19.7893009185791
2019-10-23,19.893999099731445,19.874399185180664,19.893999099731445,19.874399185180664,210.0,19.874399185180664
2019-10-24,19.709999084472656,19.709999084472656,19.709999084472656,19.709999084472656,60.0,19.709999084472656
2019-10-25,19.920000076293945,19.920000076293945,19.920000076293945,19.920000076293945,2.0,19.920000076293945
2019-10-28,20.110000610351562,19.93000030517578,19.93000030517578,20.083200454711914,2900.0,20.083200454711914
2019-10-29,20.170000076293945,20.170000076293945,20.170000076293945,20.170000076293945,37.0,20.170000076293945
2019-10-30,19.961299896240234,19.961299896240234,19.961299896240234,19.961299896240234,60.0,19.961299896240234
2019-10-31,19.674100875854492,19.674100875854492,19.674100875854492,19.674100875854492,60.0,19.674100875854492
2019-11-01,20.157100677490234,20.157100677490234,20.157100677490234,20.157100677490234,60.0,20.157100677490234
2019-11-04,20.561899185180664,20.561899185180664,20.561899185180664,20.561899185180664,60.0,20.561899185180664
2019-11-05,20.614700317382812,20.614700317382812,20.614700317382812,20.614700317382812,60.0,20.614700317382812
2019-11-06,20.48110008239746,20.48110008239746,20.48110008239746,20.48110008239746,60.0,20.48110008239746
2019-11-07,20.799999237060547,20.677499771118164,20.799999237060547,20.677499771118164,670.0,20.677499771118164
2019-11-08,20.71980094909668,20.667999267578125,20.667999267578125,20.71980094909668,230.0,20.71980094909668
2019-11-11,20.59630012512207,20.59630012512207,20.59630012512207,20.59630012512207,2.0,20.59630012512207
2019-11-12,20.59429931640625,20.5674991607666,20.59429931640625,20.5674991607666,195.0,20.5674991607666
2019-11-13,20.38759994506836,20.38759994506836,20.38759994506836,20.38759994506836,1.0,20.38759994506836
2019-11-14,20.355600357055664,20.355600357055664,20.355600357055664,20.355600357055664,11.0,20.355600357055664
